pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729051370.024905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,616,26,22kV2,616,52,22kV3,616,26,FDR1,616,26,FDR2,616,26,FDR3,616,26,FDR4,616,26,F_22kV1,616,0,F_22kV2,616,0,F_FDR1,616,0,F_FDR2,616,0,F_FDR3,616,0,F_FDR4,616,0
1729051370.037513,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,626,35,66kV2,626,0,66kV3,626,0,XFMR1W1,626,35,XFMR2W1,626,0,XFMR1W2,626,60,XFMR2W2,626,0,CB_XFMR1,626,104,CB_XFMR2,626,0,F_66kV1,626,0,F_66kV2,626,0,F_XFMR1,626,0,F_XFMR2,626,0
1729051370.075103,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,617,26,22kV2,617,52,22kV3,617,26,FDR1,617,26,FDR2,617,26,FDR3,617,26,FDR4,617,26,F_22kV1,617,0,F_22kV2,617,0,F_FDR1,617,0,F_FDR2,617,0,F_FDR3,617,0,F_FDR4,617,0
1729051370.087708,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,627,35,66kV2,627,0,66kV3,627,0,XFMR1W1,627,35,XFMR2W1,627,0,XFMR1W2,627,60,XFMR2W2,627,0,CB_XFMR1,627,104,CB_XFMR2,627,0,F_66kV1,627,0,F_66kV2,627,0,F_XFMR1,627,0,F_XFMR2,627,0
1729051370.125393,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,618,26,22kV2,618,52,22kV3,618,26,FDR1,618,26,FDR2,618,26,FDR3,618,26,FDR4,618,26,F_22kV1,618,0,F_22kV2,618,0,F_FDR1,618,0,F_FDR2,618,0,F_FDR3,618,0,F_FDR4,618,0
1729051370.138061,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,628,35,66kV2,628,0,66kV3,628,0,XFMR1W1,628,35,XFMR2W1,628,0,XFMR1W2,628,60,XFMR2W2,628,0,CB_XFMR1,628,104,CB_XFMR2,628,0,F_66kV1,628,0,F_66kV2,628,0,F_XFMR1,628,0,F_XFMR2,628,0
1729051370.175646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,619,26,22kV2,619,52,22kV3,619,26,FDR1,619,26,FDR2,619,26,FDR3,619,26,FDR4,619,26,F_22kV1,619,0,F_22kV2,619,0,F_FDR1,619,0,F_FDR2,619,0,F_FDR3,619,0,F_FDR4,619,0
1729051370.188219,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,629,35,66kV2,629,0,66kV3,629,0,XFMR1W1,629,35,XFMR2W1,629,0,XFMR1W2,629,60,XFMR2W2,629,0,CB_XFMR1,629,104,CB_XFMR2,629,0,F_66kV1,629,0,F_66kV2,629,0,F_XFMR1,629,0,F_XFMR2,629,0
1729051370.225894,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,620,26,22kV2,620,52,22kV3,620,26,FDR1,620,26,FDR2,620,26,FDR3,620,26,FDR4,620,26,F_22kV1,620,0,F_22kV2,620,0,F_FDR1,620,0,F_FDR2,620,0,F_FDR3,620,0,F_FDR4,620,0
1729051370.238470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,630,35,66kV2,630,0,66kV3,630,0,XFMR1W1,630,35,XFMR2W1,630,0,XFMR1W2,630,60,XFMR2W2,630,0,CB_XFMR1,630,104,CB_XFMR2,630,0,F_66kV1,630,0,F_66kV2,630,0,F_XFMR1,630,0,F_XFMR2,630,0
1729051370.277650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,621,26,22kV2,621,52,22kV3,621,26,FDR1,621,26,FDR2,621,26,FDR3,621,26,FDR4,621,26,F_22kV1,621,0,F_22kV2,621,0,F_FDR1,621,0,F_FDR2,621,0,F_FDR3,621,0,F_FDR4,621,0
1729051370.289980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,631,35,66kV2,631,0,66kV3,631,0,XFMR1W1,631,35,XFMR2W1,631,0,XFMR1W2,631,60,XFMR2W2,631,0,CB_XFMR1,631,104,CB_XFMR2,631,0,F_66kV1,631,0,F_66kV2,631,0,F_XFMR1,631,0,F_XFMR2,631,0
1729051370.327690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,622,26,22kV2,622,52,22kV3,622,26,FDR1,622,26,FDR2,622,26,FDR3,622,26,FDR4,622,26,F_22kV1,622,0,F_22kV2,622,0,F_FDR1,622,0,F_FDR2,622,0,F_FDR3,622,0,F_FDR4,622,0
1729051370.340040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,632,35,66kV2,632,0,66kV3,632,0,XFMR1W1,632,35,XFMR2W1,632,0,XFMR1W2,632,60,XFMR2W2,632,0,CB_XFMR1,632,104,CB_XFMR2,632,0,F_66kV1,632,0,F_66kV2,632,0,F_XFMR1,632,0,F_XFMR2,632,0
1729051370.378296,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,623,26,22kV2,623,52,22kV3,623,26,FDR1,623,26,FDR2,623,26,FDR3,623,26,FDR4,623,26,F_22kV1,623,0,F_22kV2,623,0,F_FDR1,623,0,F_FDR2,623,0,F_FDR3,623,0,F_FDR4,623,0
1729051370.390324,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,633,35,66kV2,633,0,66kV3,633,0,XFMR1W1,633,35,XFMR2W1,633,0,XFMR1W2,633,60,XFMR2W2,633,0,CB_XFMR1,633,104,CB_XFMR2,633,0,F_66kV1,633,0,F_66kV2,633,0,F_XFMR1,633,0,F_XFMR2,633,0
1729051370.427987,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,624,26,22kV2,624,52,22kV3,624,26,FDR1,624,26,FDR2,624,26,FDR3,624,26,FDR4,624,26,F_22kV1,624,0,F_22kV2,624,0,F_FDR1,624,0,F_FDR2,624,0,F_FDR3,624,0,F_FDR4,624,0
1729051370.440446,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,634,35,66kV2,634,0,66kV3,634,0,XFMR1W1,634,35,XFMR2W1,634,0,XFMR1W2,634,60,XFMR2W2,634,0,CB_XFMR1,634,104,CB_XFMR2,634,0,F_66kV1,634,0,F_66kV2,634,0,F_XFMR1,634,0,F_XFMR2,634,0
1729051370.478880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,625,26,22kV2,625,52,22kV3,625,26,FDR1,625,26,FDR2,625,26,FDR3,625,26,FDR4,625,26,F_22kV1,625,0,F_22kV2,625,0,F_FDR1,625,0,F_FDR2,625,0,F_FDR3,625,0,F_FDR4,625,0
1729051370.490693,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,635,35,66kV2,635,0,66kV3,635,0,XFMR1W1,635,35,XFMR2W1,635,0,XFMR1W2,635,60,XFMR2W2,635,0,CB_XFMR1,635,104,CB_XFMR2,635,0,F_66kV1,635,0,F_66kV2,635,0,F_XFMR1,635,0,F_XFMR2,635,0
1729051370.529422,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,626,26,22kV2,626,52,22kV3,626,26,FDR1,626,26,FDR2,626,26,FDR3,626,26,FDR4,626,26,F_22kV1,626,0,F_22kV2,626,0,F_FDR1,626,0,F_FDR2,626,0,F_FDR3,626,0,F_FDR4,626,0
1729051370.541147,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,636,35,66kV2,636,0,66kV3,636,0,XFMR1W1,636,35,XFMR2W1,636,0,XFMR1W2,636,60,XFMR2W2,636,0,CB_XFMR1,636,104,CB_XFMR2,636,0,F_66kV1,636,0,F_66kV2,636,0,F_XFMR1,636,0,F_XFMR2,636,0
1729051370.579512,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,627,26,22kV2,627,52,22kV3,627,26,FDR1,627,26,FDR2,627,26,FDR3,627,26,FDR4,627,26,F_22kV1,627,0,F_22kV2,627,0,F_FDR1,627,0,F_FDR2,627,0,F_FDR3,627,0,F_FDR4,627,0
1729051370.590950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,637,35,66kV2,637,0,66kV3,637,0,XFMR1W1,637,35,XFMR2W1,637,0,XFMR1W2,637,60,XFMR2W2,637,0,CB_XFMR1,637,104,CB_XFMR2,637,0,F_66kV1,637,0,F_66kV2,637,0,F_XFMR1,637,0,F_XFMR2,637,0
1729051370.629917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,628,26,22kV2,628,52,22kV3,628,26,FDR1,628,26,FDR2,628,26,FDR3,628,26,FDR4,628,26,F_22kV1,628,0,F_22kV2,628,0,F_FDR1,628,0,F_FDR2,628,0,F_FDR3,628,0,F_FDR4,628,0
1729051370.641282,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,638,35,66kV2,638,0,66kV3,638,0,XFMR1W1,638,35,XFMR2W1,638,0,XFMR1W2,638,60,XFMR2W2,638,0,CB_XFMR1,638,104,CB_XFMR2,638,0,F_66kV1,638,0,F_66kV2,638,0,F_XFMR1,638,0,F_XFMR2,638,0
1729051370.680209,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,629,26,22kV2,629,52,22kV3,629,26,FDR1,629,26,FDR2,629,26,FDR3,629,26,FDR4,629,26,F_22kV1,629,0,F_22kV2,629,0,F_FDR1,629,0,F_FDR2,629,0,F_FDR3,629,0,F_FDR4,629,0
1729051370.693504,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,639,35,66kV2,639,0,66kV3,639,0,XFMR1W1,639,35,XFMR2W1,639,0,XFMR1W2,639,60,XFMR2W2,639,0,CB_XFMR1,639,104,CB_XFMR2,639,0,F_66kV1,639,0,F_66kV2,639,0,F_XFMR1,639,0,F_XFMR2,639,0
1729051370.730355,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,630,26,22kV2,630,52,22kV3,630,26,FDR1,630,26,FDR2,630,26,FDR3,630,26,FDR4,630,26,F_22kV1,630,0,F_22kV2,630,0,F_FDR1,630,0,F_FDR2,630,0,F_FDR3,630,0,F_FDR4,630,0
1729051370.743637,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,640,35,66kV2,640,0,66kV3,640,0,XFMR1W1,640,35,XFMR2W1,640,0,XFMR1W2,640,60,XFMR2W2,640,0,CB_XFMR1,640,104,CB_XFMR2,640,0,F_66kV1,640,0,F_66kV2,640,0,F_XFMR1,640,0,F_XFMR2,640,0
1729051370.780902,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,631,26,22kV2,631,52,22kV3,631,26,FDR1,631,26,FDR2,631,26,FDR3,631,26,FDR4,631,26,F_22kV1,631,0,F_22kV2,631,0,F_FDR1,631,0,F_FDR2,631,0,F_FDR3,631,0,F_FDR4,631,0
1729051370.794053,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,641,35,66kV2,641,0,66kV3,641,0,XFMR1W1,641,35,XFMR2W1,641,0,XFMR1W2,641,60,XFMR2W2,641,0,CB_XFMR1,641,104,CB_XFMR2,641,0,F_66kV1,641,0,F_66kV2,641,0,F_XFMR1,641,0,F_XFMR2,641,0
1729051370.831403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,632,26,22kV2,632,52,22kV3,632,26,FDR1,632,26,FDR2,632,26,FDR3,632,26,FDR4,632,26,F_22kV1,632,0,F_22kV2,632,0,F_FDR1,632,0,F_FDR2,632,0,F_FDR3,632,0,F_FDR4,632,0
1729051370.843992,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,642,35,66kV2,642,0,66kV3,642,0,XFMR1W1,642,35,XFMR2W1,642,0,XFMR1W2,642,60,XFMR2W2,642,0,CB_XFMR1,642,104,CB_XFMR2,642,0,F_66kV1,642,0,F_66kV2,642,0,F_XFMR1,642,0,F_XFMR2,642,0
1729051370.881570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,633,26,22kV2,633,52,22kV3,633,26,FDR1,633,26,FDR2,633,26,FDR3,633,26,FDR4,633,26,F_22kV1,633,0,F_22kV2,633,0,F_FDR1,633,0,F_FDR2,633,0,F_FDR3,633,0,F_FDR4,633,0
1729051370.894111,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,643,35,66kV2,643,0,66kV3,643,0,XFMR1W1,643,35,XFMR2W1,643,0,XFMR1W2,643,60,XFMR2W2,643,0,CB_XFMR1,643,104,CB_XFMR2,643,0,F_66kV1,643,0,F_66kV2,643,0,F_XFMR1,643,0,F_XFMR2,643,0
1729051370.932118,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,634,26,22kV2,634,52,22kV3,634,26,FDR1,634,26,FDR2,634,26,FDR3,634,26,FDR4,634,26,F_22kV1,634,0,F_22kV2,634,0,F_FDR1,634,0,F_FDR2,634,0,F_FDR3,634,0,F_FDR4,634,0
1729051370.944349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,644,35,66kV2,644,0,66kV3,644,0,XFMR1W1,644,35,XFMR2W1,644,0,XFMR1W2,644,60,XFMR2W2,644,0,CB_XFMR1,644,104,CB_XFMR2,644,0,F_66kV1,644,0,F_66kV2,644,0,F_XFMR1,644,0,F_XFMR2,644,0
1729051370.982295,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,635,26,22kV2,635,52,22kV3,635,26,FDR1,635,26,FDR2,635,26,FDR3,635,26,FDR4,635,26,F_22kV1,635,0,F_22kV2,635,0,F_FDR1,635,0,F_FDR2,635,0,F_FDR3,635,0,F_FDR4,635,0
1729051370.994657,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,645,35,66kV2,645,0,66kV3,645,0,XFMR1W1,645,35,XFMR2W1,645,0,XFMR1W2,645,60,XFMR2W2,645,0,CB_XFMR1,645,104,CB_XFMR2,645,0,F_66kV1,645,0,F_66kV2,645,0,F_XFMR1,645,0,F_XFMR2,645,0
1729051371.032461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,636,26,22kV2,636,52,22kV3,636,26,FDR1,636,26,FDR2,636,26,FDR3,636,26,FDR4,636,26,F_22kV1,636,0,F_22kV2,636,0,F_FDR1,636,0,F_FDR2,636,0,F_FDR3,636,0,F_FDR4,636,0
1729051371.044629,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,646,35,66kV2,646,0,66kV3,646,0,XFMR1W1,646,35,XFMR2W1,646,0,XFMR1W2,646,60,XFMR2W2,646,0,CB_XFMR1,646,104,CB_XFMR2,646,0,F_66kV1,646,0,F_66kV2,646,0,F_XFMR1,646,0,F_XFMR2,646,0
1729051371.082771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,637,26,22kV2,637,52,22kV3,637,26,FDR1,637,26,FDR2,637,26,FDR3,637,26,FDR4,637,26,F_22kV1,637,0,F_22kV2,637,0,F_FDR1,637,0,F_FDR2,637,0,F_FDR3,637,0,F_FDR4,637,0
1729051371.094930,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,647,35,66kV2,647,0,66kV3,647,0,XFMR1W1,647,35,XFMR2W1,647,0,XFMR1W2,647,60,XFMR2W2,647,0,CB_XFMR1,647,104,CB_XFMR2,647,0,F_66kV1,647,0,F_66kV2,647,0,F_XFMR1,647,0,F_XFMR2,647,0
1729051371.133597,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,638,26,22kV2,638,52,22kV3,638,26,FDR1,638,26,FDR2,638,26,FDR3,638,26,FDR4,638,26,F_22kV1,638,0,F_22kV2,638,0,F_FDR1,638,0,F_FDR2,638,0,F_FDR3,638,0,F_FDR4,638,0
1729051371.145045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,648,35,66kV2,648,0,66kV3,648,0,XFMR1W1,648,35,XFMR2W1,648,0,XFMR1W2,648,60,XFMR2W2,648,0,CB_XFMR1,648,104,CB_XFMR2,648,0,F_66kV1,648,0,F_66kV2,648,0,F_XFMR1,648,0,F_XFMR2,648,0
1729051371.183808,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,639,26,22kV2,639,52,22kV3,639,26,FDR1,639,26,FDR2,639,26,FDR3,639,26,FDR4,639,26,F_22kV1,639,0,F_22kV2,639,0,F_FDR1,639,0,F_FDR2,639,0,F_FDR3,639,0,F_FDR4,639,0
1729051371.195192,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,649,35,66kV2,649,0,66kV3,649,0,XFMR1W1,649,35,XFMR2W1,649,0,XFMR1W2,649,60,XFMR2W2,649,0,CB_XFMR1,649,104,CB_XFMR2,649,0,F_66kV1,649,0,F_66kV2,649,0,F_XFMR1,649,0,F_XFMR2,649,0
1729051371.234438,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,640,26,22kV2,640,52,22kV3,640,26,FDR1,640,26,FDR2,640,26,FDR3,640,26,FDR4,640,26,F_22kV1,640,0,F_22kV2,640,0,F_FDR1,640,0,F_FDR2,640,0,F_FDR3,640,0,F_FDR4,640,0
1729051371.245371,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,650,35,66kV2,650,0,66kV3,650,0,XFMR1W1,650,35,XFMR2W1,650,0,XFMR1W2,650,60,XFMR2W2,650,0,CB_XFMR1,650,104,CB_XFMR2,650,0,F_66kV1,650,0,F_66kV2,650,0,F_XFMR1,650,0,F_XFMR2,650,0
1729051371.284626,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,641,26,22kV2,641,52,22kV3,641,26,FDR1,641,26,FDR2,641,26,FDR3,641,26,FDR4,641,26,F_22kV1,641,0,F_22kV2,641,0,F_FDR1,641,0,F_FDR2,641,0,F_FDR3,641,0,F_FDR4,641,0
1729051371.295538,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,651,35,66kV2,651,0,66kV3,651,0,XFMR1W1,651,35,XFMR2W1,651,0,XFMR1W2,651,60,XFMR2W2,651,0,CB_XFMR1,651,104,CB_XFMR2,651,0,F_66kV1,651,0,F_66kV2,651,0,F_XFMR1,651,0,F_XFMR2,651,0
1729051371.334917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,642,26,22kV2,642,52,22kV3,642,26,FDR1,642,26,FDR2,642,26,FDR3,642,26,FDR4,642,26,F_22kV1,642,0,F_22kV2,642,0,F_FDR1,642,0,F_FDR2,642,0,F_FDR3,642,0,F_FDR4,642,0
1729051371.345819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,652,35,66kV2,652,0,66kV3,652,0,XFMR1W1,652,35,XFMR2W1,652,0,XFMR1W2,652,60,XFMR2W2,652,0,CB_XFMR1,652,104,CB_XFMR2,652,0,F_66kV1,652,0,F_66kV2,652,0,F_XFMR1,652,0,F_XFMR2,652,0
1729051371.385187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,643,26,22kV2,643,52,22kV3,643,26,FDR1,643,26,FDR2,643,26,FDR3,643,26,FDR4,643,26,F_22kV1,643,0,F_22kV2,643,0,F_FDR1,643,0,F_FDR2,643,0,F_FDR3,643,0,F_FDR4,643,0
1729051371.395872,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,653,35,66kV2,653,0,66kV3,653,0,XFMR1W1,653,35,XFMR2W1,653,0,XFMR1W2,653,60,XFMR2W2,653,0,CB_XFMR1,653,104,CB_XFMR2,653,0,F_66kV1,653,0,F_66kV2,653,0,F_XFMR1,653,0,F_XFMR2,653,0
1729051371.435337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,644,26,22kV2,644,52,22kV3,644,26,FDR1,644,26,FDR2,644,26,FDR3,644,26,FDR4,644,26,F_22kV1,644,0,F_22kV2,644,0,F_FDR1,644,0,F_FDR2,644,0,F_FDR3,644,0,F_FDR4,644,0
1729051371.445950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,654,35,66kV2,654,0,66kV3,654,0,XFMR1W1,654,35,XFMR2W1,654,0,XFMR1W2,654,60,XFMR2W2,654,0,CB_XFMR1,654,104,CB_XFMR2,654,0,F_66kV1,654,0,F_66kV2,654,0,F_XFMR1,654,0,F_XFMR2,654,0
1729051371.485688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,645,26,22kV2,645,52,22kV3,645,26,FDR1,645,26,FDR2,645,26,FDR3,645,26,FDR4,645,26,F_22kV1,645,0,F_22kV2,645,0,F_FDR1,645,0,F_FDR2,645,0,F_FDR3,645,0,F_FDR4,645,0
1729051371.496081,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,655,35,66kV2,655,0,66kV3,655,0,XFMR1W1,655,35,XFMR2W1,655,0,XFMR1W2,655,60,XFMR2W2,655,0,CB_XFMR1,655,104,CB_XFMR2,655,0,F_66kV1,655,0,F_66kV2,655,0,F_XFMR1,655,0,F_XFMR2,655,0
1729051371.536001,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,646,26,22kV2,646,52,22kV3,646,26,FDR1,646,26,FDR2,646,26,FDR3,646,26,FDR4,646,26,F_22kV1,646,0,F_22kV2,646,0,F_FDR1,646,0,F_FDR2,646,0,F_FDR3,646,0,F_FDR4,646,0
1729051371.546347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,656,35,66kV2,656,0,66kV3,656,0,XFMR1W1,656,35,XFMR2W1,656,0,XFMR1W2,656,60,XFMR2W2,656,0,CB_XFMR1,656,104,CB_XFMR2,656,0,F_66kV1,656,0,F_66kV2,656,0,F_XFMR1,656,0,F_XFMR2,656,0
1729051371.586327,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,647,26,22kV2,647,52,22kV3,647,26,FDR1,647,26,FDR2,647,26,FDR3,647,26,FDR4,647,26,F_22kV1,647,0,F_22kV2,647,0,F_FDR1,647,0,F_FDR2,647,0,F_FDR3,647,0,F_FDR4,647,0
1729051371.596503,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,657,35,66kV2,657,0,66kV3,657,0,XFMR1W1,657,35,XFMR2W1,657,0,XFMR1W2,657,60,XFMR2W2,657,0,CB_XFMR1,657,104,CB_XFMR2,657,0,F_66kV1,657,0,F_66kV2,657,0,F_XFMR1,657,0,F_XFMR2,657,0
1729051371.636328,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,648,26,22kV2,648,52,22kV3,648,26,FDR1,648,26,FDR2,648,26,FDR3,648,26,FDR4,648,26,F_22kV1,648,0,F_22kV2,648,0,F_FDR1,648,0,F_FDR2,648,0,F_FDR3,648,0,F_FDR4,648,0
1729051371.646651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,658,35,66kV2,658,0,66kV3,658,0,XFMR1W1,658,35,XFMR2W1,658,0,XFMR1W2,658,60,XFMR2W2,658,0,CB_XFMR1,658,104,CB_XFMR2,658,0,F_66kV1,658,0,F_66kV2,658,0,F_XFMR1,658,0,F_XFMR2,658,0
1729051371.686604,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,649,26,22kV2,649,52,22kV3,649,26,FDR1,649,26,FDR2,649,26,FDR3,649,26,FDR4,649,26,F_22kV1,649,0,F_22kV2,649,0,F_FDR1,649,0,F_FDR2,649,0,F_FDR3,649,0,F_FDR4,649,0
1729051371.696805,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,659,35,66kV2,659,0,66kV3,659,0,XFMR1W1,659,35,XFMR2W1,659,0,XFMR1W2,659,60,XFMR2W2,659,0,CB_XFMR1,659,104,CB_XFMR2,659,0,F_66kV1,659,0,F_66kV2,659,0,F_XFMR1,659,0,F_XFMR2,659,0
1729051371.736822,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,650,26,22kV2,650,52,22kV3,650,26,FDR1,650,26,FDR2,650,26,FDR3,650,26,FDR4,650,26,F_22kV1,650,0,F_22kV2,650,0,F_FDR1,650,0,F_FDR2,650,0,F_FDR3,650,0,F_FDR4,650,0
1729051371.747184,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,660,35,66kV2,660,0,66kV3,660,0,XFMR1W1,660,35,XFMR2W1,660,0,XFMR1W2,660,60,XFMR2W2,660,0,CB_XFMR1,660,104,CB_XFMR2,660,0,F_66kV1,660,0,F_66kV2,660,0,F_XFMR1,660,0,F_XFMR2,660,0
1729051371.787006,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,651,26,22kV2,651,52,22kV3,651,26,FDR1,651,26,FDR2,651,26,FDR3,651,26,FDR4,651,26,F_22kV1,651,0,F_22kV2,651,0,F_FDR1,651,0,F_FDR2,651,0,F_FDR3,651,0,F_FDR4,651,0
1729051371.797386,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,661,35,66kV2,661,0,66kV3,661,0,XFMR1W1,661,35,XFMR2W1,661,0,XFMR1W2,661,60,XFMR2W2,661,0,CB_XFMR1,661,104,CB_XFMR2,661,0,F_66kV1,661,0,F_66kV2,661,0,F_XFMR1,661,0,F_XFMR2,661,0
1729051371.837315,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,652,26,22kV2,652,52,22kV3,652,26,FDR1,652,26,FDR2,652,26,FDR3,652,26,FDR4,652,26,F_22kV1,652,0,F_22kV2,652,0,F_FDR1,652,0,F_FDR2,652,0,F_FDR3,652,0,F_FDR4,652,0
1729051371.847527,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,662,35,66kV2,662,0,66kV3,662,0,XFMR1W1,662,35,XFMR2W1,662,0,XFMR1W2,662,60,XFMR2W2,662,0,CB_XFMR1,662,104,CB_XFMR2,662,0,F_66kV1,662,0,F_66kV2,662,0,F_XFMR1,662,0,F_XFMR2,662,0
1729051371.887820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,653,26,22kV2,653,52,22kV3,653,26,FDR1,653,26,FDR2,653,26,FDR3,653,26,FDR4,653,26,F_22kV1,653,0,F_22kV2,653,0,F_FDR1,653,0,F_FDR2,653,0,F_FDR3,653,0,F_FDR4,653,0
