pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729042100.951728,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,480,26,22kV2,480,52,22kV3,480,26,FDR1,480,26,FDR2,480,26,FDR3,480,26,FDR4,480,26,F_22kV1,480,0,F_22kV2,480,0,F_FDR1,480,0,F_FDR2,480,0,F_FDR3,480,0,F_FDR4,480,0
1729042101.001855,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,481,26,22kV2,481,52,22kV3,481,26,FDR1,481,26,FDR2,481,26,FDR3,481,26,FDR4,481,26,F_22kV1,481,0,F_22kV2,481,0,F_FDR1,481,0,F_FDR2,481,0,F_FDR3,481,0,F_FDR4,481,0
1729042101.001856,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,489,0,66kV2,489,0,66kV3,489,35,XFMR1W1,489,0,XFMR2W1,489,35,XFMR1W2,489,0,XFMR2W2,489,60,CB_XFMR1,489,0,CB_XFMR2,489,104,F_66kV1,489,0,F_66kV2,489,0,F_XFMR1,489,0,F_XFMR2,489,0
1729042101.052149,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,482,26,22kV2,482,52,22kV3,482,26,FDR1,482,26,FDR2,482,26,FDR3,482,26,FDR4,482,26,F_22kV1,482,0,F_22kV2,482,0,F_FDR1,482,0,F_FDR2,482,0,F_FDR3,482,0,F_FDR4,482,0
1729042101.052149,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,490,0,66kV2,490,0,66kV3,490,35,XFMR1W1,490,0,XFMR2W1,490,35,XFMR1W2,490,0,XFMR2W2,490,60,CB_XFMR1,490,0,CB_XFMR2,490,104,F_66kV1,490,0,F_66kV2,490,0,F_XFMR1,490,0,F_XFMR2,490,0
1729042101.102127,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,483,26,22kV2,483,52,22kV3,483,26,FDR1,483,26,FDR2,483,26,FDR3,483,26,FDR4,483,26,F_22kV1,483,0,F_22kV2,483,0,F_FDR1,483,0,F_FDR2,483,0,F_FDR3,483,0,F_FDR4,483,0
1729042101.102127,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,491,0,66kV2,491,0,66kV3,491,35,XFMR1W1,491,0,XFMR2W1,491,35,XFMR1W2,491,0,XFMR2W2,491,60,CB_XFMR1,491,0,CB_XFMR2,491,104,F_66kV1,491,0,F_66kV2,491,0,F_XFMR1,491,0,F_XFMR2,491,0
1729042101.152633,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,484,26,22kV2,484,52,22kV3,484,26,FDR1,484,26,FDR2,484,26,FDR3,484,26,FDR4,484,26,F_22kV1,484,0,F_22kV2,484,0,F_FDR1,484,0,F_FDR2,484,0,F_FDR3,484,0,F_FDR4,484,0
1729042101.152633,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,492,0,66kV2,492,0,66kV3,492,35,XFMR1W1,492,0,XFMR2W1,492,35,XFMR1W2,492,0,XFMR2W2,492,60,CB_XFMR1,492,0,CB_XFMR2,492,104,F_66kV1,492,0,F_66kV2,492,0,F_XFMR1,492,0,F_XFMR2,492,0
1729042101.202819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,493,0,66kV2,493,0,66kV3,493,35,XFMR1W1,493,0,XFMR2W1,493,35,XFMR1W2,493,0,XFMR2W2,493,60,CB_XFMR1,493,0,CB_XFMR2,493,104,F_66kV1,493,0,F_66kV2,493,0,F_XFMR1,493,0,F_XFMR2,493,0
1729042101.202819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,485,26,22kV2,485,52,22kV3,485,26,FDR1,485,26,FDR2,485,26,FDR3,485,26,FDR4,485,26,F_22kV1,485,0,F_22kV2,485,0,F_FDR1,485,0,F_FDR2,485,0,F_FDR3,485,0,F_FDR4,485,0
1729042101.253391,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,486,26,22kV2,486,52,22kV3,486,26,FDR1,486,26,FDR2,486,26,FDR3,486,26,FDR4,486,26,F_22kV1,486,0,F_22kV2,486,0,F_FDR1,486,0,F_FDR2,486,0,F_FDR3,486,0,F_FDR4,486,0
1729042101.254002,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,494,0,66kV2,494,0,66kV3,494,35,XFMR1W1,494,0,XFMR2W1,494,35,XFMR1W2,494,0,XFMR2W2,494,60,CB_XFMR1,494,0,CB_XFMR2,494,104,F_66kV1,494,0,F_66kV2,494,0,F_XFMR1,494,0,F_XFMR2,494,0
1729042101.303441,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,487,26,22kV2,487,52,22kV3,487,26,FDR1,487,26,FDR2,487,26,FDR3,487,26,FDR4,487,26,F_22kV1,487,0,F_22kV2,487,0,F_FDR1,487,0,F_FDR2,487,0,F_FDR3,487,0,F_FDR4,487,0
1729042101.304069,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,495,0,66kV2,495,0,66kV3,495,35,XFMR1W1,495,0,XFMR2W1,495,35,XFMR1W2,495,0,XFMR2W2,495,60,CB_XFMR1,495,0,CB_XFMR2,495,104,F_66kV1,495,0,F_66kV2,495,0,F_XFMR1,495,0,F_XFMR2,495,0
1729042101.353719,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,488,26,22kV2,488,52,22kV3,488,26,FDR1,488,26,FDR2,488,26,FDR3,488,26,FDR4,488,26,F_22kV1,488,0,F_22kV2,488,0,F_FDR1,488,0,F_FDR2,488,0,F_FDR3,488,0,F_FDR4,488,0
1729042101.354507,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,496,0,66kV2,496,0,66kV3,496,35,XFMR1W1,496,0,XFMR2W1,496,35,XFMR1W2,496,0,XFMR2W2,496,60,CB_XFMR1,496,0,CB_XFMR2,496,104,F_66kV1,496,0,F_66kV2,496,0,F_XFMR1,496,0,F_XFMR2,496,0
1729042101.407165,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,489,26,22kV2,489,52,22kV3,489,26,FDR1,489,26,FDR2,489,26,FDR3,489,26,FDR4,489,26,F_22kV1,489,0,F_22kV2,489,0,F_FDR1,489,0,F_FDR2,489,0,F_FDR3,489,0,F_FDR4,489,0
1729042101.419666,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,497,0,66kV2,497,0,66kV3,497,35,XFMR1W1,497,0,XFMR2W1,497,35,XFMR1W2,497,0,XFMR2W2,497,60,CB_XFMR1,497,0,CB_XFMR2,497,104,F_66kV1,497,0,F_66kV2,497,0,F_XFMR1,497,0,F_XFMR2,497,0
1729042101.457259,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,490,26,22kV2,490,52,22kV3,490,26,FDR1,490,26,FDR2,490,26,FDR3,490,26,FDR4,490,26,F_22kV1,490,0,F_22kV2,490,0,F_FDR1,490,0,F_FDR2,490,0,F_FDR3,490,0,F_FDR4,490,0
1729042101.469874,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,498,0,66kV2,498,0,66kV3,498,35,XFMR1W1,498,0,XFMR2W1,498,35,XFMR1W2,498,0,XFMR2W2,498,60,CB_XFMR1,498,0,CB_XFMR2,498,104,F_66kV1,498,0,F_66kV2,498,0,F_XFMR1,498,0,F_XFMR2,498,0
1729042101.507463,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,491,26,22kV2,491,52,22kV3,491,26,FDR1,491,26,FDR2,491,26,FDR3,491,26,FDR4,491,26,F_22kV1,491,0,F_22kV2,491,0,F_FDR1,491,0,F_FDR2,491,0,F_FDR3,491,0,F_FDR4,491,0
1729042101.520166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,499,0,66kV2,499,0,66kV3,499,35,XFMR1W1,499,0,XFMR2W1,499,35,XFMR1W2,499,0,XFMR2W2,499,60,CB_XFMR1,499,0,CB_XFMR2,499,104,F_66kV1,499,0,F_66kV2,499,0,F_XFMR1,499,0,F_XFMR2,499,0
1729042101.560137,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,492,26,22kV2,492,52,22kV3,492,26,FDR1,492,26,FDR2,492,26,FDR3,492,26,FDR4,492,26,F_22kV1,492,0,F_22kV2,492,0,F_FDR1,492,0,F_FDR2,492,0,F_FDR3,492,0,F_FDR4,492,0
1729042101.571949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,500,0,66kV2,500,0,66kV3,500,35,XFMR1W1,500,0,XFMR2W1,500,35,XFMR1W2,500,0,XFMR2W2,500,60,CB_XFMR1,500,0,CB_XFMR2,500,104,F_66kV1,500,0,F_66kV2,500,0,F_XFMR1,500,0,F_XFMR2,500,0
1729042101.900996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,493,26,22kV2,493,52,22kV3,493,26,FDR1,493,26,FDR2,493,26,FDR3,493,26,FDR4,493,26,F_22kV1,493,0,F_22kV2,493,0,F_FDR1,493,0,F_FDR2,493,0,F_FDR3,493,0,F_FDR4,493,0
1729042101.900996,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,501,0,66kV2,501,0,66kV3,501,35,XFMR1W1,501,0,XFMR2W1,501,35,XFMR1W2,501,0,XFMR2W2,501,60,CB_XFMR1,501,0,CB_XFMR2,501,104,F_66kV1,501,0,F_66kV2,501,0,F_XFMR1,501,0,F_XFMR2,501,0
1729042101.951132,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,494,26,22kV2,494,52,22kV3,494,26,FDR1,494,26,FDR2,494,26,FDR3,494,26,FDR4,494,26,F_22kV1,494,0,F_22kV2,494,0,F_FDR1,494,0,F_FDR2,494,0,F_FDR3,494,0,F_FDR4,494,0
1729042101.954175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,502,0,66kV2,502,0,66kV3,502,35,XFMR1W1,502,0,XFMR2W1,502,35,XFMR1W2,502,0,XFMR2W2,502,60,CB_XFMR1,502,0,CB_XFMR2,502,104,F_66kV1,502,0,F_66kV2,502,0,F_XFMR1,502,0,F_XFMR2,502,0
1729042102.001333,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,495,26,22kV2,495,52,22kV3,495,26,FDR1,495,26,FDR2,495,26,FDR3,495,26,FDR4,495,26,F_22kV1,495,0,F_22kV2,495,0,F_FDR1,495,0,F_FDR2,495,0,F_FDR3,495,0,F_FDR4,495,0
1729042102.004283,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,503,0,66kV2,503,0,66kV3,503,35,XFMR1W1,503,0,XFMR2W1,503,35,XFMR1W2,503,0,XFMR2W2,503,60,CB_XFMR1,503,0,CB_XFMR2,503,104,F_66kV1,503,0,F_66kV2,503,0,F_XFMR1,503,0,F_XFMR2,503,0
1729042102.051507,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,496,26,22kV2,496,52,22kV3,496,26,FDR1,496,26,FDR2,496,26,FDR3,496,26,FDR4,496,26,F_22kV1,496,0,F_22kV2,496,0,F_FDR1,496,0,F_FDR2,496,0,F_FDR3,496,0,F_FDR4,496,0
1729042102.054325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,504,0,66kV2,504,0,66kV3,504,35,XFMR1W1,504,0,XFMR2W1,504,35,XFMR1W2,504,0,XFMR2W2,504,60,CB_XFMR1,504,0,CB_XFMR2,504,104,F_66kV1,504,0,F_66kV2,504,0,F_XFMR1,504,0,F_XFMR2,504,0
1729042102.105771,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,505,0,66kV2,505,0,66kV3,505,35,XFMR1W1,505,0,XFMR2W1,505,35,XFMR1W2,505,0,XFMR2W2,505,60,CB_XFMR1,505,0,CB_XFMR2,505,104,F_66kV1,505,0,F_66kV2,505,0,F_XFMR1,505,0,F_XFMR2,505,0
1729042102.105958,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,497,26,22kV2,497,52,22kV3,497,26,FDR1,497,26,FDR2,497,26,FDR3,497,26,FDR4,497,26,F_22kV1,497,0,F_22kV2,497,0,F_FDR1,497,0,F_FDR2,497,0,F_FDR3,497,0,F_FDR4,497,0
1729042102.156287,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,506,0,66kV2,506,0,66kV3,506,35,XFMR1W1,506,0,XFMR2W1,506,35,XFMR1W2,506,0,XFMR2W2,506,60,CB_XFMR1,506,0,CB_XFMR2,506,104,F_66kV1,506,0,F_66kV2,506,0,F_XFMR1,506,0,F_XFMR2,506,0
1729042102.156288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,498,26,22kV2,498,52,22kV3,498,26,FDR1,498,26,FDR2,498,26,FDR3,498,26,FDR4,498,26,F_22kV1,498,0,F_22kV2,498,0,F_FDR1,498,0,F_FDR2,498,0,F_FDR3,498,0,F_FDR4,498,0
1729042102.206317,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,499,26,22kV2,499,52,22kV3,499,26,FDR1,499,26,FDR2,499,26,FDR3,499,26,FDR4,499,26,F_22kV1,499,0,F_22kV2,499,0,F_FDR1,499,0,F_FDR2,499,0,F_FDR3,499,0,F_FDR4,499,0
1729042102.206364,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,507,0,66kV2,507,0,66kV3,507,35,XFMR1W1,507,0,XFMR2W1,507,35,XFMR1W2,507,0,XFMR2W2,507,60,CB_XFMR1,507,0,CB_XFMR2,507,104,F_66kV1,507,0,F_66kV2,507,0,F_XFMR1,507,0,F_XFMR2,507,0
1729042102.256503,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,500,26,22kV2,500,52,22kV3,500,26,FDR1,500,26,FDR2,500,26,FDR3,500,26,FDR4,500,26,F_22kV1,500,0,F_22kV2,500,0,F_FDR1,500,0,F_FDR2,500,0,F_FDR3,500,0,F_FDR4,500,0
1729042102.256503,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,508,0,66kV2,508,0,66kV3,508,35,XFMR1W1,508,0,XFMR2W1,508,35,XFMR1W2,508,0,XFMR2W2,508,60,CB_XFMR1,508,0,CB_XFMR2,508,104,F_66kV1,508,0,F_66kV2,508,0,F_XFMR1,508,0,F_XFMR2,508,0
1729042102.306630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,501,26,22kV2,501,52,22kV3,501,26,FDR1,501,26,FDR2,501,26,FDR3,501,26,FDR4,501,26,F_22kV1,501,0,F_22kV2,501,0,F_FDR1,501,0,F_FDR2,501,0,F_FDR3,501,0,F_FDR4,501,0
1729042102.306631,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,509,0,66kV2,509,0,66kV3,509,35,XFMR1W1,509,0,XFMR2W1,509,35,XFMR1W2,509,0,XFMR2W2,509,60,CB_XFMR1,509,0,CB_XFMR2,509,104,F_66kV1,509,0,F_66kV2,509,0,F_XFMR1,509,0,F_XFMR2,509,0
1729042102.357289,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,502,26,22kV2,502,52,22kV3,502,26,FDR1,502,26,FDR2,502,26,FDR3,502,26,FDR4,502,26,F_22kV1,502,0,F_22kV2,502,0,F_FDR1,502,0,F_FDR2,502,0,F_FDR3,502,0,F_FDR4,502,0
1729042102.357971,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,510,0,66kV2,510,0,66kV3,510,35,XFMR1W1,510,0,XFMR2W1,510,35,XFMR1W2,510,0,XFMR2W2,510,60,CB_XFMR1,510,0,CB_XFMR2,510,104,F_66kV1,510,0,F_66kV2,510,0,F_XFMR1,510,0,F_XFMR2,510,0
1729042102.407688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,503,26,22kV2,503,52,22kV3,503,26,FDR1,503,26,FDR2,503,26,FDR3,503,26,FDR4,503,26,F_22kV1,503,0,F_22kV2,503,0,F_FDR1,503,0,F_FDR2,503,0,F_FDR3,503,0,F_FDR4,503,0
1729042102.408098,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,511,0,66kV2,511,0,66kV3,511,35,XFMR1W1,511,0,XFMR2W1,511,35,XFMR1W2,511,0,XFMR2W2,511,60,CB_XFMR1,511,0,CB_XFMR2,511,104,F_66kV1,511,0,F_66kV2,511,0,F_XFMR1,511,0,F_XFMR2,511,0
1729042102.457764,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,504,26,22kV2,504,52,22kV3,504,26,FDR1,504,26,FDR2,504,26,FDR3,504,26,FDR4,504,26,F_22kV1,504,0,F_22kV2,504,0,F_FDR1,504,0,F_FDR2,504,0,F_FDR3,504,0,F_FDR4,504,0
1729042102.459463,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,512,0,66kV2,512,0,66kV3,512,35,XFMR1W1,512,0,XFMR2W1,512,35,XFMR1W2,512,0,XFMR2W2,512,60,CB_XFMR1,512,0,CB_XFMR2,512,104,F_66kV1,512,0,F_66kV2,512,0,F_XFMR1,512,0,F_XFMR2,512,0
1729042102.508032,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,505,26,22kV2,505,52,22kV3,505,26,FDR1,505,26,FDR2,505,26,FDR3,505,26,FDR4,505,26,F_22kV1,505,0,F_22kV2,505,0,F_FDR1,505,0,F_FDR2,505,0,F_FDR3,505,0,F_FDR4,505,0
1729042102.513200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,513,0,66kV2,513,0,66kV3,513,35,XFMR1W1,513,0,XFMR2W1,513,35,XFMR1W2,513,0,XFMR2W2,513,60,CB_XFMR1,513,0,CB_XFMR2,513,104,F_66kV1,513,0,F_66kV2,513,0,F_XFMR1,513,0,F_XFMR2,513,0
1729042102.558167,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,506,26,22kV2,506,52,22kV3,506,26,FDR1,506,26,FDR2,506,26,FDR3,506,26,FDR4,506,26,F_22kV1,506,0,F_22kV2,506,0,F_FDR1,506,0,F_FDR2,506,0,F_FDR3,506,0,F_FDR4,506,0
1729042102.563629,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,514,0,66kV2,514,0,66kV3,514,35,XFMR1W1,514,0,XFMR2W1,514,35,XFMR1W2,514,0,XFMR2W2,514,60,CB_XFMR1,514,0,CB_XFMR2,514,104,F_66kV1,514,0,F_66kV2,514,0,F_XFMR1,514,0,F_XFMR2,514,0
1729042102.682549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,515,0,66kV2,515,0,66kV3,515,35,XFMR1W1,515,0,XFMR2W1,515,35,XFMR1W2,515,0,XFMR2W2,515,60,CB_XFMR1,515,0,CB_XFMR2,515,104,F_66kV1,515,0,F_66kV2,515,0,F_XFMR1,515,0,F_XFMR2,515,0
1729042102.682550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,507,26,22kV2,507,52,22kV3,507,26,FDR1,507,26,FDR2,507,26,FDR3,507,26,FDR4,507,26,F_22kV1,507,0,F_22kV2,507,0,F_FDR1,507,0,F_FDR2,507,0,F_FDR3,507,0,F_FDR4,507,0
1729042102.732850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,508,26,22kV2,508,52,22kV3,508,26,FDR1,508,26,FDR2,508,26,FDR3,508,26,FDR4,508,26,F_22kV1,508,0,F_22kV2,508,0,F_FDR1,508,0,F_FDR2,508,0,F_FDR3,508,0,F_FDR4,508,0
1729042102.732850,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,516,0,66kV2,516,0,66kV3,516,35,XFMR1W1,516,0,XFMR2W1,516,35,XFMR1W2,516,0,XFMR2W2,516,60,CB_XFMR1,516,0,CB_XFMR2,516,104,F_66kV1,516,0,F_66kV2,516,0,F_XFMR1,516,0,F_XFMR2,516,0
1729042102.785394,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,509,26,22kV2,509,52,22kV3,509,26,FDR1,509,26,FDR2,509,26,FDR3,509,26,FDR4,509,26,F_22kV1,509,0,F_22kV2,509,0,F_FDR1,509,0,F_FDR2,509,0,F_FDR3,509,0,F_FDR4,509,0
1729042102.785839,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,517,0,66kV2,517,0,66kV3,517,35,XFMR1W1,517,0,XFMR2W1,517,35,XFMR1W2,517,0,XFMR2W2,517,60,CB_XFMR1,517,0,CB_XFMR2,517,104,F_66kV1,517,0,F_66kV2,517,0,F_XFMR1,517,0,F_XFMR2,517,0
1729042102.835690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,510,26,22kV2,510,52,22kV3,510,26,FDR1,510,26,FDR2,510,26,FDR3,510,26,FDR4,510,26,F_22kV1,510,0,F_22kV2,510,0,F_FDR1,510,0,F_FDR2,510,0,F_FDR3,510,0,F_FDR4,510,0
1729042102.836202,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,518,0,66kV2,518,0,66kV3,518,35,XFMR1W1,518,0,XFMR2W1,518,35,XFMR1W2,518,0,XFMR2W2,518,60,CB_XFMR1,518,0,CB_XFMR2,518,104,F_66kV1,518,0,F_66kV2,518,0,F_XFMR1,518,0,F_XFMR2,518,0
1729042102.885760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,511,26,22kV2,511,52,22kV3,511,26,FDR1,511,26,FDR2,511,26,FDR3,511,26,FDR4,511,26,F_22kV1,511,0,F_22kV2,511,0,F_FDR1,511,0,F_FDR2,511,0,F_FDR3,511,0,F_FDR4,511,0
1729042102.886292,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,519,0,66kV2,519,0,66kV3,519,35,XFMR1W1,519,0,XFMR2W1,519,35,XFMR1W2,519,0,XFMR2W2,519,60,CB_XFMR1,519,0,CB_XFMR2,519,104,F_66kV1,519,0,F_66kV2,519,0,F_XFMR1,519,0,F_XFMR2,519,0
1729042102.936540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,512,26,22kV2,512,52,22kV3,512,26,FDR1,512,26,FDR2,512,26,FDR3,512,26,FDR4,512,26,F_22kV1,512,0,F_22kV2,512,0,F_FDR1,512,0,F_FDR2,512,0,F_FDR3,512,0,F_FDR4,512,0
1729042102.936722,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,520,0,66kV2,520,0,66kV3,520,35,XFMR1W1,520,0,XFMR2W1,520,35,XFMR1W2,520,0,XFMR2W2,520,60,CB_XFMR1,520,0,CB_XFMR2,520,104,F_66kV1,520,0,F_66kV2,520,0,F_XFMR1,520,0,F_XFMR2,520,0
1729042102.986686,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,513,26,22kV2,513,52,22kV3,513,26,FDR1,513,26,FDR2,513,26,FDR3,513,26,FDR4,513,26,F_22kV1,513,0,F_22kV2,513,0,F_FDR1,513,0,F_FDR2,513,0,F_FDR3,513,0,F_FDR4,513,0
1729042102.986854,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,521,0,66kV2,521,0,66kV3,521,35,XFMR1W1,521,0,XFMR2W1,521,35,XFMR1W2,521,0,XFMR2W2,521,60,CB_XFMR1,521,0,CB_XFMR2,521,104,F_66kV1,521,0,F_66kV2,521,0,F_XFMR1,521,0,F_XFMR2,521,0
1729042103.036798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,514,26,22kV2,514,52,22kV3,514,26,FDR1,514,26,FDR2,514,26,FDR3,514,26,FDR4,514,26,F_22kV1,514,0,F_22kV2,514,0,F_FDR1,514,0,F_FDR2,514,0,F_FDR3,514,0,F_FDR4,514,0
1729042103.037089,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,522,0,66kV2,522,0,66kV3,522,35,XFMR1W1,522,0,XFMR2W1,522,35,XFMR1W2,522,0,XFMR2W2,522,60,CB_XFMR1,522,0,CB_XFMR2,522,104,F_66kV1,522,0,F_66kV2,522,0,F_XFMR1,522,0,F_XFMR2,522,0
1729042103.086870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,515,26,22kV2,515,52,22kV3,515,26,FDR1,515,26,FDR2,515,26,FDR3,515,26,FDR4,515,26,F_22kV1,515,0,F_22kV2,515,0,F_FDR1,515,0,F_FDR2,515,0,F_FDR3,515,0,F_FDR4,515,0
1729042103.087145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,523,0,66kV2,523,0,66kV3,523,35,XFMR1W1,523,0,XFMR2W1,523,35,XFMR1W2,523,0,XFMR2W2,523,60,CB_XFMR1,523,0,CB_XFMR2,523,104,F_66kV1,523,0,F_66kV2,523,0,F_XFMR1,523,0,F_XFMR2,523,0
1729042103.137098,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,516,26,22kV2,516,52,22kV3,516,26,FDR1,516,26,FDR2,516,26,FDR3,516,26,FDR4,516,26,F_22kV1,516,0,F_22kV2,516,0,F_FDR1,516,0,F_FDR2,516,0,F_FDR3,516,0,F_FDR4,516,0
1729042103.137632,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,524,0,66kV2,524,0,66kV3,524,35,XFMR1W1,524,0,XFMR2W1,524,35,XFMR1W2,524,0,XFMR2W2,524,60,CB_XFMR1,524,0,CB_XFMR2,524,104,F_66kV1,524,0,F_66kV2,524,0,F_XFMR1,524,0,F_XFMR2,524,0
1729042103.187228,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,517,26,22kV2,517,52,22kV3,517,26,FDR1,517,26,FDR2,517,26,FDR3,517,26,FDR4,517,26,F_22kV1,517,0,F_22kV2,517,0,F_FDR1,517,0,F_FDR2,517,0,F_FDR3,517,0,F_FDR4,517,0
1729042103.187897,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,525,0,66kV2,525,0,66kV3,525,35,XFMR1W1,525,0,XFMR2W1,525,35,XFMR1W2,525,0,XFMR2W2,525,60,CB_XFMR1,525,0,CB_XFMR2,525,104,F_66kV1,525,0,F_66kV2,525,0,F_XFMR1,525,0,F_XFMR2,525,0
